Absolute Time Status	N/A			Absolute Time Status	N/A			Absolute Time Status	N/A			
5.011706565e+000	1.110923372e-001			5.011706565e+000	5.565148043e-003			5.011706565e+000	6.038142040e-002			
5.012194846e+000	9.176155456e-002			5.012194846e+000	-4.960240647e-003			5.012194846e+000	8.225185613e-002			
5.012683127e+000	4.904291147e-002			5.012683127e+000	3.339088826e-002			5.012683127e+000	5.158570168e-002			
5.013171409e+000	2.386516373e-003			5.013171409e+000	-2.891457353e-002			5.013171409e+000	9.699062804e-002			
5.013659690e+000	6.443594208e-003			5.013659690e+000	2.697886986e-002			5.013659690e+000	3.672806871e-002			
5.014147971e+000	6.121414498e-002			5.014147971e+000	-1.488072194e-002			5.014147971e+000	7.714083039e-002			
5.014636252e+000	1.262467162e-001			5.014636252e+000	1.693740709e-003			5.014636252e+000	4.219567764e-002			
5.015124534e+000	6.980560392e-002			5.015124534e+000	3.702033263e-002			5.015124534e+000	4.599923168e-002			
5.015612815e+000	3.913886852e-002			5.015612815e+000	2.891457353e-002			5.015612815e+000	4.837645296e-002			
5.016101096e+000	2.267190555e-003			5.016101096e+000	1.028342573e-002			5.016101096e+000	5.289317338e-002			
5.016589377e+000	1.789887280e-003			5.016589377e+000	2.576905507e-002			5.016589377e+000	4.599923168e-002			
5.017077659e+000	5.405459586e-002			5.017077659e+000	5.178007309e-002			5.017077659e+000	3.090387658e-003			
5.017565940e+000	1.023815524e-001			5.017565940e+000	4.778768428e-002			5.017565940e+000	1.390674446e-002			
5.018054221e+000	6.181077407e-002			5.018054221e+000	2.080881442e-002			5.018054221e+000	5.229886806e-003			
5.018542502e+000	-1.968876008e-002			5.018542502e+000	4.306940659e-002			5.018542502e+000	2.424765701e-002			
5.019030784e+000	-2.028538917e-002			5.019030784e+000	-1.004146277e-002			5.019030784e+000	2.068182510e-002			
5.019519065e+000	1.073932368e-003			5.019519065e+000	-1.693740709e-003			5.019519065e+000	4.932734147e-002			
5.020007346e+000	5.453189913e-002			5.020007346e+000	1.004146277e-002			5.020007346e+000	4.908961934e-002			
5.020495627e+000	1.254114354e-001			5.020495627e+000	-1.548562934e-002			5.020495627e+000	9.057213060e-002			
5.020983909e+000	1.177745830e-001			5.020983909e+000	-2.298648105e-003			5.020983909e+000	8.367818890e-002			
5.021472190e+000	5.488987659e-003			5.021472190e+000	2.589003655e-002			5.021472190e+000	6.668105678e-002			
5.021960471e+000	8.352807307e-003			5.021960471e+000	-1.088833313e-003			5.021960471e+000	6.703763997e-002			
5.022448752e+000	3.603639724e-002			5.022448752e+000	-7.258888751e-003			5.022448752e+000	5.610242210e-002			
5.022937034e+000	6.443594208e-002			5.022937034e+000	1.379188863e-002			5.022937034e+000	4.778214764e-002			
5.023425315e+000	1.126435728e-001			5.023425315e+000	7.621833189e-003			5.023425315e+000	4.659353700e-002			
5.023913596e+000	1.021429008e-001			5.023913596e+000	1.863114779e-002			5.023913596e+000	6.418497444e-002			
5.024401877e+000	2.756426411e-002			5.024401877e+000	1.609053673e-002			5.024401877e+000	5.776647700e-002			
5.024890159e+000	-2.040471499e-002			5.024890159e+000	3.169714755e-002			5.024890159e+000	6.668105678e-002			
5.025378440e+000	4.462785618e-002			5.025378440e+000	1.814722188e-002			5.025378440e+000	4.908961934e-002			
5.025866721e+000	6.348133553e-002			5.025866721e+000	6.157957291e-002			5.025866721e+000	2.448537914e-002			
5.026355002e+000	7.791975959e-002			5.026355002e+000	9.025218347e-002			5.026355002e+000	-9.984329357e-003			
5.026843284e+000	7.398200758e-002			5.026843284e+000	2.903555500e-002			5.026843284e+000	3.185476509e-002			
5.027331565e+000	-1.431909824e-003			5.027331565e+000	4.512609174e-002			5.027331565e+000	2.187043574e-002			
5.027819846e+000	-5.357729258e-002			5.027819846e+000	6.049073959e-003			5.027819846e+000	3.589604126e-002			
5.028308127e+000	2.219460227e-002			5.028308127e+000	1.451777750e-003			5.028308127e+000	5.408178402e-002			
5.028796409e+000	8.925571237e-002			5.028796409e+000	-1.899409223e-002			5.028796409e+000	6.394725231e-002			
5.029284690e+000	1.133595277e-001			5.029284690e+000	-3.750425855e-003			5.029284690e+000	8.284616145e-002			
5.029772971e+000	9.808582295e-002			5.029772971e+000	1.500170342e-002			5.029772971e+000	7.191094359e-002			
5.030261252e+000	2.302988300e-002			5.030261252e+000	-1.125127756e-002			5.030261252e+000	9.069099166e-002			
5.030749534e+000	-1.336449169e-002			5.030749534e+000	2.734181430e-002			5.030749534e+000	4.445403785e-002			
5.031237815e+000	2.505842192e-002			5.031237815e+000	1.463875898e-002			5.031237815e+000	5.776647700e-002			
5.031726096e+000	1.027395299e-001			5.031726096e+000	8.347722064e-003			5.031726096e+000	5.015936891e-002			
5.032214377e+000	1.027395299e-001			5.032214377e+000	3.435874009e-002			5.032214377e+000	4.445403785e-002			
5.032702659e+000	8.245414070e-002			5.032702659e+000	4.185959180e-002			5.032702659e+000	5.348747870e-002			
5.033190940e+000	3.388853250e-002			5.033190940e+000	4.113370292e-003			5.033190940e+000	7.036574976e-002			
5.033679221e+000	-2.899617394e-002			5.033679221e+000	3.012438832e-002			5.033679221e+000	5.931167083e-002			
5.034167502e+000	2.064336663e-002			5.034167502e+000	3.702033263e-002			5.034167502e+000	2.353449063e-002			
5.034655784e+000	7.386268176e-002			5.034655784e+000	2.395433288e-002			5.034655784e+000	3.137932084e-002			
5.035144065e+000	8.221548906e-002			5.035144065e+000	7.295183195e-002			5.035144065e+000	-1.271813382e-002			
5.035632346e+000	4.641774346e-002			5.035632346e+000	1.088833313e-002			5.035632346e+000	3.102273765e-002			
5.036120627e+000	-1.634763716e-002			5.036120627e+000	2.782574021e-003			5.036120627e+000	3.874870679e-002			
5.036608909e+000	-4.665639510e-002			5.036608909e+000	-1.863114779e-002			5.036608909e+000	4.255226083e-002			
5.037097190e+000	9.904042950e-003			5.037097190e+000	6.653981355e-003			5.037097190e+000	3.934301211e-002			
5.037585471e+000	9.426739675e-002			5.037585471e+000	-1.258207384e-002			5.037585471e+000	5.954939295e-002			
5.038073752e+000	1.118082921e-001			5.038073752e+000	-1.137225904e-002			5.038073752e+000	8.593654911e-002			
5.038562034e+000	6.694178427e-002			5.038562034e+000	5.044927682e-002			5.038562034e+000	3.696579083e-002			
5.039050315e+000	1.181325605e-002			5.039050315e+000	-1.415483306e-002			5.039050315e+000	8.617427124e-002			
5.039538596e+000	-8.233481488e-003			5.039538596e+000	2.939849944e-002			5.039538596e+000	4.148251126e-002			
5.040026877e+000	1.968876008e-002			5.040026877e+000	2.746279578e-002			5.040026877e+000	3.672806871e-002			
5.040515159e+000	1.065579561e-001			5.040515159e+000	-1.742133300e-002			5.040515159e+000	5.681558849e-002			
5.041003440e+000	1.087058208e-001			5.041003440e+000	2.516414767e-002			5.041003440e+000	5.087253530e-002			
5.041491721e+000	5.298066349e-002			5.041491721e+000	2.201862921e-002			5.041491721e+000	5.479495040e-002			
5.041980002e+000	1.181325605e-002			5.041980002e+000	4.960240647e-003			5.041980002e+000	5.871736551e-002			
5.042468284e+000	-1.229055932e-002			5.042468284e+000	5.444166563e-003			5.042468284e+000	7.607108082e-002			
5.042956565e+000	3.925819434e-002			5.042956565e+000	3.629444376e-002			5.042956565e+000	2.579285084e-002			
5.043444846e+000	7.445931085e-002			5.043444846e+000	5.867601741e-002			5.043444846e+000	2.400993488e-002			
5.043933127e+000	1.098990790e-001			5.043933127e+000	4.149664736e-002			5.043933127e+000	2.127613042e-002			
5.044421409e+000	3.699100379e-002			5.044421409e+000	3.254401790e-002			5.044421409e+000	4.088820594e-002			
5.044909690e+000	-3.508179069e-002			5.044909690e+000	3.532659192e-002			5.044909690e+000	2.294018531e-002			
5.045397971e+000	-3.937752016e-003			5.045397971e+000	-1.439679602e-002			5.045397971e+000	5.729103274e-002			
5.045886252e+000	3.532044233e-002			5.045886252e+000	6.653981355e-003			5.045886252e+000	5.075367423e-002			
5.046374534e+000	9.331279020e-002			5.046374534e+000	1.258207384e-002			5.046374534e+000	5.527039466e-002			
5.046862815e+000	1.300651424e-001			5.046862815e+000	-2.020390702e-002			5.046862815e+000	9.639632272e-002			
5.047351096e+000	6.145279662e-002			5.047351096e+000	1.645348117e-002			5.047351096e+000	6.240205848e-002			
5.047839377e+000	-7.159549120e-004			5.047839377e+000	1.439679602e-002			5.047839377e+000	6.810738954e-002			
5.048327659e+000	3.221797104e-003			5.048327659e+000	1.185618496e-002			5.048327659e+000	4.754442551e-002			
5.048815940e+000	4.355392381e-002			5.048815940e+000	1.016244425e-002			5.048815940e+000	5.764761593e-002			
5.049304221e+000	9.164222874e-002			5.049304221e+000	2.286549957e-002			5.049304221e+000	4.718784232e-002			
5.049792502e+000	1.134788536e-001			5.049792502e+000	3.460070305e-002			5.049792502e+000	5.824192125e-002			
5.050280784e+000	6.037886425e-002			5.050280784e+000	1.197716644e-002			5.050280784e+000	7.274297103e-002			
5.050769065e+000	-1.706359207e-002			5.050769065e+000	4.911848055e-002			5.050769065e+000	4.754442551e-002			
5.051257346e+000	5.727639296e-003			5.051257346e+000	1.959899963e-002			5.051257346e+000	6.703763997e-002			
5.051745627e+000	4.689504674e-002			5.051745627e+000	2.213961069e-002			5.051745627e+000	4.611809275e-002			
5.052233909e+000	6.789639082e-002			5.052233909e+000	8.129955401e-002			5.052233909e+000	2.377221276e-003			
5.052722190e+000	9.641526149e-002			5.052722190e+000	2.613199950e-002			5.052722190e+000	1.866118701e-002			
5.053210471e+000	3.126336449e-002			5.053210471e+000	1.004146277e-002			5.053210471e+000	3.886756786e-002			
5.053698752e+000	-3.878089107e-002			5.053698752e+000	1.717937004e-002			5.053698752e+000	1.604624361e-002			
5.054187034e+000	-1.718291789e-002			5.054187034e+000	-2.056685146e-002			5.054187034e+000	3.993731743e-002			
5.054675315e+000	4.092875580e-002			5.054675315e+000	-2.201862921e-002			5.054675315e+000	6.228319742e-002			
5.055163596e+000	1.036941364e-001			5.055163596e+000	-1.851016632e-002			5.055163596e+000	7.012802763e-002			
5.055651877e+000	1.198031219e-001			5.055651877e+000	5.807111001e-003			5.055651877e+000	7.143549933e-002			
5.056140159e+000	4.749167583e-002			5.056140159e+000	1.318698123e-002			5.056140159e+000	7.298069316e-002			
5.056628440e+000	-5.727639296e-003			5.056628440e+000	2.334942548e-002			5.056628440e+000	5.324975657e-002			
5.057116721e+000	4.773032747e-003			5.057116721e+000	3.169714755e-002			5.057116721e+000	3.411312530e-002			
5.057605002e+000	3.484313905e-002			5.057605002e+000	1.379188863e-002			5.057605002e+000	5.229886806e-002			
5.058093284e+000	9.319346438e-002			5.058093284e+000	2.286549957e-002			5.058093284e+000	3.221134828e-002			
5.058581565e+000	9.677323894e-002			5.058581565e+000	1.536464786e-002			5.058581565e+000	4.362201041e-002			
5.059069846e+000	3.579774560e-002			5.059069846e+000	7.742814668e-003			5.059069846e+000	6.335294699e-002			
5.059558127e+000	-1.217123350e-002			5.059558127e+000	9.436555377e-003			5.059558127e+000	6.014369827e-002			
5.060046409e+000	3.102471285e-003			5.060046409e+000	8.347722064e-003			5.060046409e+000	5.467608934e-002			
5.060534690e+000	5.238403440e-002			5.060534690e+000	1.645348117e-002			5.060534690e+000	3.886756786e-002			
5.061022971e+000	6.801571664e-002			5.061022971e+000	5.855503593e-002			5.061022971e+000	1.699713212e-002			
5.061511252e+000	1.066772819e-001			5.061511252e+000	5.044927682e-002			5.061511252e+000	8.320274464e-004			
5.061999534e+000	2.302988300e-002			5.061999534e+000	-4.234351772e-003			5.061999534e+000	5.360633976e-002			
5.062487815e+000	-4.677572092e-002			5.062487815e+000	5.286890640e-002			5.062487815e+000	1.711599318e-002			
5.062976096e+000	1.742156953e-002			5.062976096e+000	-1.209814792e-002			5.062976096e+000	4.588037062e-002			
5.063464377e+000	4.665639510e-002			5.063464377e+000	-6.412018397e-003			5.063464377e+000	6.252091955e-002			
5.063952659e+000	1.035748106e-001			5.063952659e+000	3.629444376e-002			5.063952659e+000	5.634014423e-002			
5.064440940e+000	1.281559293e-001			5.064440940e+000	-1.064637017e-002			5.064440940e+000	8.189527294e-002			
5.064929221e+000	3.603639724e-002			5.064929221e+000	4.427922138e-002			5.064929221e+000	5.015936891e-002			
5.065417502e+000	-1.503505315e-002			5.065417502e+000	1.463875898e-002			5.065417502e+000	6.977144444e-002			
5.065905784e+000	2.386516373e-002			5.065905784e+000	9.920481293e-003			5.065905784e+000	4.136365019e-002			
5.066394065e+000	5.047482130e-002			5.066394065e+000	1.221912940e-002			5.066394065e+000	5.919280976e-002			
5.066882346e+000	9.319346438e-002			5.066882346e+000	-1.088833313e-003			5.066882346e+000	6.501700189e-002			
5.067370627e+000	1.039327881e-001			5.067370627e+000	2.347040696e-002			5.067370627e+000	5.158570168e-002			
5.067858909e+000	2.565505101e-002			5.067858909e+000	1.185618496e-002			5.067858909e+000	7.951805167e-002			
5.068347190e+000	-7.278874939e-003			5.068347190e+000	2.903555500e-002			5.068347190e+000	6.026255934e-002			
5.068835471e+000	1.873415353e-002			5.068835471e+000	6.774962834e-003			5.068835471e+000	6.679991784e-002			
5.069323752e+000	5.930493188e-002			5.069323752e+000	5.383675824e-002			5.069323752e+000	2.995298807e-002			
5.069812034e+000	8.412470216e-002			5.069812034e+000	6.218448030e-002			5.069812034e+000	1.925549233e-002			
5.070300315e+000	8.197683743e-002			5.070300315e+000	3.568953636e-002			5.070300315e+000	1.331243914e-002			
5.070788596e+000	1.133595277e-002			5.070788596e+000	2.867261057e-002			5.070788596e+000	3.149818190e-002			
5.071276877e+000	-5.238403440e-002			5.071276877e+000	1.802624040e-002			5.071276877e+000	3.435084743e-002			
5.071765159e+000	8.233481488e-003			5.071765159e+000	8.468703543e-004			5.071765159e+000	2.210815786e-002			
5.072253440e+000	6.145279662e-002			5.072253440e+000	-9.678518335e-004			5.072253440e+000	5.966825402e-002			
5.072741721e+000	1.085864950e-001			5.072741721e+000	1.463875898e-002			5.072741721e+000	5.669672742e-002			
5.073230002e+000	8.949436400e-002			5.073230002e+000	-2.540611063e-003			5.073230002e+000	8.213299507e-002			
5.073718284e+000	3.126336449e-002			5.073718284e+000	3.326990678e-002			5.073718284e+000	5.301203444e-002			
5.074206565e+000	-1.718291789e-002			5.074206565e+000	-1.076735165e-002			5.074206565e+000	7.381272061e-002			
5.074694846e+000	2.505842192e-003			5.074694846e+000	4.052879553e-002			5.074694846e+000	3.137932084e-002			
5.075183127e+000	6.252672898e-002			5.075183127e+000	1.088833313e-003			5.075183127e+000	4.457289892e-002			
5.075671409e+000	1.010689684e-001			5.075671409e+000	2.661592542e-003			5.075671409e+000	5.752875487e-002			
5.076159690e+000	6.980560392e-002			5.076159690e+000	2.213961069e-002			5.076159690e+000	4.124478913e-002			
5.076647971e+000	2.135932154e-002			5.076647971e+000	2.177666625e-003			5.076647971e+000	7.416930380e-002			
5.077136252e+000	-9.546065494e-004			5.077136252e+000	-5.686129522e-003			5.077136252e+000	5.871736551e-002			
5.077624534e+000	7.756178214e-003			5.077624534e+000	-8.831647981e-003			5.077624534e+000	7.452588699e-002			
5.078112815e+000	6.706111009e-002			5.078112815e+000	5.238498049e-002			5.078112815e+000	1.069749574e-002			
5.078601096e+000	9.355144184e-002			5.078601096e+000	3.254401790e-002			5.078601096e+000	2.151385254e-002			
5.079089377e+000	7.243077193e-002			5.079089377e+000	3.133420311e-002			5.079089377e+000	1.045977361e-002			
5.079577659e+000	-4.892358565e-003			5.079577659e+000	2.879359205e-002			5.079577659e+000	2.234587999e-002			
5.080065940e+000	-4.021280089e-002			5.080065940e+000	-1.330796271e-003			5.080065940e+000	3.280565360e-002			
5.080554221e+000	7.636852395e-003			5.080554221e+000	3.145518459e-003			5.080554221e+000	2.436651807e-002			
5.081042502e+000	6.228807735e-002			5.081042502e+000	-2.177666625e-003			5.081042502e+000	5.645900529e-002			
5.081530784e+000	1.184905379e-001			5.081530784e+000	2.213961069e-002			5.081530784e+000	4.290884402e-002			
5.082019065e+000	7.970964687e-002			5.082019065e+000	1.814722188e-003			5.082019065e+000	7.678424720e-002			
5.082507346e+000	1.455774988e-002			5.082507346e+000	4.609394357e-002			5.082507346e+000	4.148251126e-002			
5.082995627e+000	-8.710784763e-003			5.082995627e+000	-1.294501827e-002			5.082995627e+000	7.725969146e-002			
5.083483909e+000	-3.221797104e-003			5.083483909e+000	1.681642561e-002			5.083483909e+000	5.218000700e-002			
5.083972190e+000	7.111818793e-002			5.083972190e+000	1.863114779e-002			5.083972190e+000	4.350314934e-002			
5.084460471e+000	1.114503146e-001			5.084460471e+000	-2.117175886e-002			5.084460471e+000	7.191094359e-002			
5.084948752e+000	7.087953629e-002			5.084948752e+000	5.359479528e-002			5.084948752e+000	3.934301211e-002			
5.085437034e+000	2.828021902e-002			5.085437034e+000	-1.681642561e-002			5.085437034e+000	8.510452167e-002			
5.085925315e+000	-4.773032747e-003			5.085925315e+000	6.895944314e-003			5.085925315e+000	6.359066912e-002			
5.086413596e+000	6.920897483e-003			5.086413596e+000	1.161422200e-002			5.086413596e+000	6.751308423e-002			
5.086901877e+000	6.849301992e-002			5.086901877e+000	3.980290665e-002			5.086901877e+000	2.270246318e-002			
5.087390159e+000	1.045294172e-001			5.087390159e+000	6.920140610e-002			5.087390159e+000	2.377221276e-003			
5.087878440e+000	6.670313264e-002			5.087878440e+000	1.548562934e-002			5.087878440e+000	3.292451467e-002			
5.088366721e+000	-1.849550189e-002			5.088366721e+000	6.387822101e-002			5.088366721e+000	3.803554041e-003			
5.088855002e+000	-2.386516373e-002			5.088855002e+000	-5.444166563e-003			5.088855002e+000	3.565831913e-002			
5.089343284e+000	1.766022116e-002			5.089343284e+000	0.000000000e+000			5.089343284e+000	4.837645296e-002			
5.089831565e+000	6.944762647e-002			5.089831565e+000	1.125127756e-002			5.089831565e+000	6.061914253e-002			
5.090319846e+000	1.251727838e-001			5.090319846e+000	-1.439679602e-002			5.090319846e+000	7.832944103e-002			
5.090808127e+000	6.586785191e-002			5.090808127e+000	1.996194407e-002			5.090808127e+000	6.561130721e-002			
5.091296409e+000	1.598965970e-002			5.091296409e+000	2.625298098e-002			5.091296409e+000	5.966825402e-002			
5.091784690e+000	-1.157460441e-002			5.091784690e+000	3.629444376e-004			5.091784690e+000	5.574583891e-002			
5.092272971e+000	2.505842192e-002			5.092272971e+000	4.343235103e-002			5.092272971e+000	3.470743062e-002			
5.092761252e+000	8.543728617e-002			5.092761252e+000	-2.855162909e-002			5.092761252e+000	5.764761593e-002			
5.093249534e+000	9.832447458e-002			5.093249534e+000	2.589003655e-002			5.093249534e+000	4.374087147e-002			
5.093737815e+000	7.135683957e-002			5.093737815e+000	-2.782574021e-003			5.093737815e+000	6.775080635e-002			
5.094226096e+000	1.503505315e-002			5.094226096e+000	-2.371236992e-002			5.094226096e+000	7.238638784e-002			
5.094714377e+000	-2.601302847e-002			5.094714377e+000	2.709985134e-002			5.094714377e+000	4.278998296e-002			
5.095202659e+000	2.541639938e-002			5.095202659e+000	9.678518335e-003			5.095202659e+000	4.065048381e-002			
5.095690940e+000	7.433998503e-002			5.095690940e+000	6.036975811e-002			5.095690940e+000	-5.111025742e-003			
5.096179221e+000	1.048873946e-001			5.096179221e+000	6.496705432e-002			5.096179221e+000	-1.901777020e-003			
5.096667502e+000	5.453189913e-002			5.096667502e+000	4.960240647e-003			5.096667502e+000	3.494515275e-002			
5.097155784e+000	-3.460448741e-002			5.097155784e+000	3.605248080e-002			5.097155784e+000	2.210815786e-002			
5.097644065e+000	-2.016606336e-002			5.097644065e+000	-2.758377725e-002			5.097644065e+000	3.221134828e-002			
5.098132346e+000	3.460448741e-003			5.098132346e+000	5.444166563e-003			5.098132346e+000	3.375654211e-002			
5.098620627e+000	7.398200758e-002			5.098620627e+000	8.589685022e-003			5.098620627e+000	3.625262445e-002			
5.099108909e+000	1.356734558e-001			5.099108909e+000	-2.806770317e-002			5.099108909e+000	7.535791444e-002			
5.099597190e+000	6.193009989e-002			5.099597190e+000	2.419629584e-002			5.099597190e+000	6.418497444e-002			
5.100085471e+000	-1.205190769e-002			5.100085471e+000	-2.044586998e-002			5.100085471e+000	8.641199337e-002			
5.100573752e+000	-6.682245846e-003			5.100573752e+000	9.678518335e-004			5.100573752e+000	6.204547529e-002			
5.101062034e+000	1.885347935e-002			5.101062034e+000	-5.928092480e-003			5.101062034e+000	5.586469998e-002			
5.101550315e+000	7.696515304e-002			5.101550315e+000	-3.508462896e-003			5.101550315e+000	5.301203444e-002			
5.102038596e+000	1.194451445e-001			5.102038596e+000	4.827161020e-002			5.102038596e+000	1.973093659e-002			
5.102526877e+000	7.064088465e-002			5.102526877e+000	-6.170055439e-003			5.102526877e+000	6.953372231e-002			
5.103015159e+000	-1.002336877e-002			5.103015159e+000	2.564807359e-002			5.103015159e+000	5.075367423e-002			
5.103503440e+000	-2.362651210e-002			5.103503440e+000	6.774962834e-003			5.103503440e+000	6.299636380e-002			
5.103991721e+000	4.773032747e-002			5.103991721e+000	1.899409223e-002			5.103991721e+000	4.172023339e-002			
5.104480002e+000	6.562920027e-002			5.104480002e+000	6.363625805e-002			5.104480002e+000	7.250524890e-003			
5.104968284e+000	1.048873946e-001			5.104968284e+000	7.137907272e-002			5.104968284e+000	-7.131663827e-003			
5.105456565e+000	6.419729044e-002			5.105456565e+000	3.278598086e-002			5.105456565e+000	1.485763297e-002			
5.105944846e+000	-4.832695656e-002			5.105944846e+000	1.173520348e-002			5.105944846e+000	3.304337573e-002			
5.106433127e+000	-3.376920668e-002			5.106433127e+000	2.322844400e-002			5.106433127e+000	2.317790744e-002			
5.106921409e+000	2.816089321e-002			5.106921409e+000	-3.157616607e-002			5.106921409e+000	7.084119401e-002			
5.107409690e+000	8.555661199e-002			5.107409690e+000	1.572759229e-003			5.107409690e+000	6.335294699e-002			
5.107897971e+000	1.200417736e-001			5.107897971e+000	-1.814722188e-003			5.107897971e+000	7.773513571e-002			
5.108386252e+000	7.469796249e-002			5.108386252e+000	1.367090715e-002			5.108386252e+000	6.882055593e-002			
5.108874534e+000	-2.386516373e-004			5.108874534e+000	1.814722188e-003			5.108874534e+000	6.893941699e-002			
5.109362815e+000	-1.205190769e-002			5.109362815e+000	9.194592418e-003			5.109362815e+000	5.895508763e-002			
5.109851096e+000	4.152538490e-002			5.109851096e+000	2.540611063e-003			5.109851096e+000	5.063481317e-002			
5.110339377e+000	8.782380254e-002			5.110339377e+000	-2.407531436e-002			5.110339377e+000	7.405044273e-002			
5.110827659e+000	1.162233474e-001			5.110827659e+000	4.028683257e-002			5.110827659e+000	3.078501552e-002			
5.111315940e+000	6.324268390e-002			5.111315940e+000	6.291036918e-003			5.111315940e+000	6.216433636e-002			
5.111804221e+000	4.295729472e-003			5.111804221e+000	3.218107346e-002			5.111804221e+000	4.255226083e-002			
5.112292502e+000	-4.892358565e-003			5.112292502e+000	1.197716644e-002			5.112292502e+000	4.932734147e-002			
5.112780784e+000	4.892358565e-002			5.112780784e+000	2.492218471e-002			5.112780784e+000	3.494515275e-002			
5.113269065e+000	7.422065921e-002			5.113269065e+000	5.528853599e-002			5.113269065e+000	1.164838425e-002			
5.113757346e+000	9.641526149e-002			5.113757346e+000	2.625298098e-002			5.113757346e+000	1.105407893e-002			
5.114245627e+000	2.291055718e-002			5.114245627e+000	3.060831423e-002			5.114245627e+000	1.069749574e-002			
5.114733909e+000	-5.274201185e-002			5.114733909e+000	2.129274034e-002			5.114733909e+000	1.806688169e-002			
5.115222190e+000	-1.563168225e-002			5.115222190e+000	5.565148043e-003			5.115222190e+000	8.201413401e-003			
5.115710471e+000	2.541639938e-002			5.115710471e+000	-1.209814792e-004			5.115710471e+000	3.779781828e-002			
5.116198752e+000	1.008303168e-001			5.116198752e+000	-4.113370292e-003			5.116198752e+000	6.133230891e-002			
5.116687034e+000	1.131208761e-001			5.116687034e+000	-3.085027719e-002			5.116687034e+000	8.748174294e-002			
5.117175315e+000	3.878089107e-002			5.117175315e+000	8.831647981e-003			5.117175315e+000	6.739422316e-002			
5.117663596e+000	-3.937752016e-003			5.117663596e+000	-1.330796271e-002			5.117663596e+000	7.000916657e-002			
5.118151877e+000	-1.252921096e-002			5.118151877e+000	-4.960240647e-003			5.118151877e+000	4.671239806e-002			
5.118640159e+000	4.665639510e-002			5.118640159e+000	2.673690690e-002			5.118640159e+000	2.341562956e-002			
5.119128440e+000	1.112116630e-001			5.119128440e+000	-2.540611063e-002			5.119128440e+000	5.919280976e-002			
5.119616721e+000	8.555661199e-002			5.119616721e+000	3.629444376e-002			5.119616721e+000	3.862984573e-002			
5.120105002e+000	5.333864095e-002			5.120105002e+000	3.629444376e-003			5.120105002e+000	6.050028146e-002			
5.120593284e+000	3.579774560e-003			5.120593284e+000	-1.064637017e-002			5.120593284e+000	7.000916657e-002			
5.121081565e+000	-1.897280517e-002			5.121081565e+000	3.363285121e-002			5.121081565e+000	4.623695381e-002			
5.121569846e+000	5.727639296e-002			5.121569846e+000	2.431727732e-002			5.121569846e+000	2.733804467e-002			
5.122058127e+000	9.641526149e-002			5.122058127e+000	5.528853599e-002			5.122058127e+000	-1.664054893e-003			
5.122546409e+000	5.835032533e-002			5.122546409e+000	5.141712865e-002			5.122546409e+000	8.320274464e-003			
5.123034690e+000	2.088201827e-002			5.123034690e+000	1.875212927e-002			5.123034690e+000	1.497649404e-002			
5.123522971e+000	-4.605976601e-002			5.123522971e+000	-2.540611063e-003			5.123522971e+000	3.256793148e-002			
5.124011252e+000	-3.627504888e-002			5.124011252e+000	6.170055439e-003			5.124011252e+000	3.958073424e-002			
5.124499534e+000	5.524785404e-002			5.124499534e+000	-1.512268490e-002			5.124499534e+000	4.873303615e-002			
5.124987815e+000	9.880177786e-002			5.124987815e+000	-1.669544413e-002			5.124987815e+000	7.096005508e-002			
5.125476096e+000	1.010689684e-001			5.125476096e+000	3.024536980e-003			5.125476096e+000	7.214866571e-002			
5.125964377e+000	3.126336449e-002			5.125964377e+000	-6.170055439e-003			5.125964377e+000	6.965258337e-002			
5.126452659e+000	-1.217123350e-002			5.126452659e+000	2.262353661e-002			5.126452659e+000	5.146684062e-002			
5.126940940e+000	2.267190555e-003			5.126940940e+000	-7.379870230e-003			5.126940940e+000	5.740989380e-002			
5.127429221e+000	4.617909183e-002			5.127429221e+000	2.286549957e-002			5.127429221e+000	3.161704296e-002			
5.127917502e+000	1.246954805e-001			5.127917502e+000	1.875212927e-002			5.127917502e+000	4.219567764e-002			
5.128405784e+000	1.069159335e-001			5.128405784e+000	-1.088833313e-003			5.128405784e+000	6.347180806e-002			
5.128894065e+000	3.269527432e-002			5.128894065e+000	4.948142499e-002			5.128894065e+000	3.649034658e-002			
5.129382346e+000	-1.193258187e-003			5.129382346e+000	1.028342573e-002			5.129382346e+000	6.228319742e-002			
5.129870627e+000	1.396112078e-002			5.129870627e+000	4.355333251e-003			5.129870627e+000	5.610242210e-002			
5.130358909e+000	4.796897911e-002			5.130358909e+000	4.657786949e-002			5.130358909e+000	2.436651807e-002			
5.130847190e+000	9.355144184e-002			5.130847190e+000	5.698227670e-002			5.130847190e+000	2.496082339e-003			
5.131335471e+000	9.474470002e-002			5.131335471e+000	2.927751796e-002			5.131335471e+000	1.355016127e-002			
5.131823752e+000	-3.341122923e-003			5.131823752e+000	1.294501827e-002			5.131823752e+000	2.531740658e-002			
5.132312034e+000	-3.949684598e-002			5.132312034e+000	1.838918484e-002			5.132312034e+000	2.210815786e-002			
5.132800315e+000	1.288718842e-002			5.132800315e+000	-4.778768428e-002			5.132800315e+000	6.620561252e-002			
5.133288596e+000	4.522448528e-002			5.133288596e+000	-1.536464786e-002			5.133288596e+000	5.752875487e-002			
5.133776877e+000	9.104559965e-002			5.133776877e+000	5.202203605e-003			5.133776877e+000	6.216433636e-002			
